17TXT  	
                                                  	
00	
1020.2341,-210.000
1020.2381,-210.000
1020.2421, -82.442
1020.2461,-210.000
1020.2501,-210.000
1020.2541, -67.860
1020.2581,-210.000
1020.2621, -67.743
1020.2661,-210.000
1020.2701,-210.000
1020.2741,-210.000
1020.2781,-210.000
1020.2821,-210.000
1020.2861,-210.000
1020.2901,-210.000
1020.2941,-210.000
1020.2981,-210.000
1020.3021, -73.889
1020.3061,-210.000
1020.3101,-210.000
1020.3141,-210.000
1020.3181,-210.000
1020.3221,-210.000
1020.3261, -79.197
1020.3301,-210.000
1020.3341,-210.000
1020.3381,-210.000
1020.3421,-210.000
1020.3461,-210.000
1020.3501,-210.000
1020.3541,-210.000
1020.3581,-210.000
1020.3621, -73.351
1020.3661,-210.000
1020.3701,-210.000
1020.3741, -67.286
1020.3781,-210.000
1020.3820,-210.000
1020.3860, -70.282
1020.3900,-210.000
1020.3940,-210.000
1020.3980,-210.000
1020.4020,-210.000
1020.4060,-210.000
1020.4100,-210.000
1020.4140,-210.000
1020.4180,-210.000
1020.4220,-210.000
1020.4260, -66.439
1020.4300,-210.000
1020.4340,-210.000
1020.4380,-210.000
1020.4420,-210.000
1020.4460,-210.000
1020.4500,-210.000
1020.4540,-210.000
1020.4580,-210.000
1020.4620,-210.000
1020.4660, -84.581
1020.4700,-210.000
1020.4740,-210.000
1020.4780,-210.000
1020.4820,-210.000
1020.4860,-210.000
1020.4900,-210.000
1020.4940,-210.000
1020.4980,-210.000
1020.5020, -68.660
1020.5060,-210.000
1020.5100, -68.762
1020.5140,-210.000
1020.5180, -84.581
1020.5220,-210.000
1020.5260,-210.000
1020.5300, -66.740
1020.5340,-210.000
1020.5380,-210.000
1020.5420,-210.000
1020.5460,-210.000
1020.5500,-210.000
1020.5540,-210.000
1020.5580, -70.166
1020.5620, -75.357
1020.5660,-210.000
1020.5700,-210.000
1020.5740,-210.000
1020.5780,-210.000
1020.5820,-210.000
1020.5860,-210.000
1020.5900,-210.000
1020.5940,-210.000
1020.5980,-210.000
1020.6020,-210.000
1020.6060,-210.000
1020.6100, -70.311
1020.6140,-210.000
1020.6180,-210.000
1020.6220,-210.000
1020.6260,-210.000
1020.6300,-210.000
1020.6340,-210.000
1020.6380,-210.000
1020.6420,-210.000
1020.6460,-210.000
1020.6500,-210.000
1020.6540, -80.681
1020.6580,-210.000
1020.6620,-210.000
1020.6660,-210.000
1020.6700,-210.000
1020.6740,-210.000
1020.6780,-210.000
1020.6820,-210.000
1020.6860,-210.000
1020.6900, -69.301
1020.6940,-210.000
1020.6980,-210.000
1020.7020, -68.530
1020.7060,-210.000
1020.7100, -69.299
1020.7140, -67.281
1020.7180,-210.000
1020.7219, -75.814
1020.7259, -70.190
1020.7299,-210.000
1020.7339,-210.000
1020.7379,-210.000
1020.7419,-210.000
1020.7459,-210.000
1020.7499, -66.265
1020.7539,-210.000
1020.7579,-210.000
1020.7619,-210.000
1020.7659,-210.000
1020.7699, -69.806
1020.7739, -88.984
1020.7779,-210.000
1020.7819, -72.936
1020.7859, -69.453
1020.7899, -72.803
1020.7939, -70.502
1020.7979,-210.000
1020.8019,-210.000
1020.8059,-210.000
1020.8099, -73.766
1020.8139,-210.000
1020.8179, -68.531
1020.8219,-210.000
1020.8259, -67.609
1020.8299,-210.000
1020.8339,-210.000
1020.8379, -64.606
1020.8419, -65.979
1020.8459,-210.000
1020.8499,-210.000
1020.8539,-210.000
1020.8579,-210.000
1020.8619, -74.961
1020.8659,-210.000
1020.8699,-210.000
1020.8739, -71.042
1020.8779,-210.000
1020.8819, -75.182
1020.8859,-210.000
1020.8899,-210.000
1020.8939, -69.926
1020.8979,-210.000
1020.9019,-210.000
1020.9059,-210.000
1020.9099, -70.691
1020.9139, -65.726
1020.9179,-210.000
1020.9219,-210.000
1020.9259,-210.000
1020.9299, -84.213
1020.9339, -80.233
1020.9379,-210.000
1020.9419,-210.000
1020.9459,-210.000
1020.9499,-210.000
1020.9539, -65.282
1020.9579,-210.000
1020.9619, -73.865
1020.9659,-210.000
1020.9699, -72.333
1020.9739, -66.763
1020.9779, -67.325
1020.9819,-210.000
1020.9859,-210.000
1020.9899,-210.000
1020.9939, -66.330
1020.9979,-210.000
1021.0019, -66.869
1021.0059,-210.000
1021.0099,-210.000
1021.0139, -67.311
1021.0179, -66.984
1021.0219, -68.570
1021.0259,-210.000
1021.0299,-210.000
1021.0339,-210.000
1021.0379,-210.000
1021.0419,-210.000
1021.0459,-210.000
1021.0499,-210.000
1021.0539,-210.000
1021.0579,-210.000
1021.0619,-210.000
1021.0658,-210.000
1021.0698,-210.000
1021.0738,-210.000
1021.0778,-210.000
1021.0818,-210.000
1021.0858, -67.267
1021.0898, -65.530
1021.0938, -76.875
1021.0978,-210.000
1021.1018, -67.296
1021.1058,-210.000
1021.1098,-210.000
1021.1138,-210.000
1021.1178,-210.000
1021.1218, -68.265
1021.1258, -69.264
1021.1298,-210.000
1021.1338, -69.346
1021.1378,-210.000
1021.1418, -69.478
1021.1458, -70.204
1021.1498,-210.000
1021.1538,-210.000
1021.1578,-210.000
1021.1618,-210.000
1021.1658, -71.929
1021.1698, -75.367
1021.1738,-210.000
1021.1778, -69.478
1021.1818, -69.872
1021.1858, -68.610
1021.1898,-210.000
1021.1938, -76.083
1021.1978,-210.000
1021.2018,-210.000
1021.2058, -67.939
1021.2098,-210.000
1021.2138,-210.000
1021.2178,-210.000
1021.2218,-210.000
1021.2258,-210.000
1021.2298,-210.000
1021.2338,-210.000
1021.2378,-210.000
1021.2418,-210.000
1021.2458,-210.000
1021.2498,-210.000
1021.2538, -65.772
1021.2578, -76.689
1021.2618, -75.570
1021.2658,-210.000
1021.2698, -66.852
1021.2738, -68.570
1021.2778,-210.000
1021.2818, -79.104
1021.2858,-210.000
1021.2898, -71.551
1021.2938, -68.897
1021.2978,-210.000
1021.3018,-210.000
1021.3058, -76.885
1021.3098, -78.025
1021.3138,-210.000
1021.3178,-210.000
1021.3218, -76.819
1021.3258,-210.000
1021.3298,-210.000
1021.3338,-210.000
1021.3378,-210.000
1021.3418,-210.000
1021.3458, -71.690
1021.3498, -65.940
1021.3538, -71.052
1021.3578,-210.000
1021.3618, -65.316
1021.3658,-210.000
1021.3698,-210.000
1021.3738, -65.080
1021.3778, -66.405
1021.3818,-210.000
1021.3858, -77.690
1021.3898, -67.448
1021.3938, -69.228
1021.3978,-210.000
1021.4018, -71.710
1021.4058, -81.035
1021.4097, -67.690
1021.4137, -66.144
1021.4177, -71.087
1021.4217,-210.000
1021.4257,-210.000
1021.4297,-210.000
1021.4337, -68.025
1021.4377,-210.000
1021.4417, -71.360
1021.4457,-210.000
1021.4497, -67.595
1021.4537,-210.000
1021.4577, -74.601
1021.4617, -70.621
1021.4657,-210.000
1021.4697,-210.000
1021.4737, -72.659
1021.4777,-210.000
1021.4817,-210.000
1021.4857, -67.650
1021.4897, -67.063
1021.4937,-210.000
1021.4977,-210.000
1021.5017, -82.462
1021.5057,-210.000
1021.5097,-210.000
1021.5137, -70.898
1021.5177,-210.000
1021.5217,-210.000
1021.5257, -70.898
1021.5297, -75.014
1021.5337, -67.939
1021.5377, -69.059
1021.5417,-210.000
1021.5457, -66.721
1021.5497,-210.000
1021.5537,-210.000
1021.5577, -67.548
1021.5617,-210.000
1021.5657,-210.000
1021.5697,-210.000
1021.5737,-210.000
1021.5777, -68.425
1021.5817, -75.521
1021.5857,-210.000
1021.5897, -68.570
1021.5937,-210.000
1021.5977,-210.000
1021.6017, -80.701
1021.6057, -70.543
1021.6097,-210.000
1021.6137,-210.000
1021.6177,-210.000
1021.6217, -71.285
1021.6257, -65.032
1021.6297, -69.936
1021.6337,-210.000
1021.6377,-210.000
1021.6417,-210.000
1021.6457, -66.405
1021.6497,-210.000
1021.6537, -73.083
1021.6577, -71.141
1021.6617, -68.897
1021.6657,-210.000
1021.6697, -68.368
1021.6737, -71.212
1021.6777, -69.476
1021.6817, -65.142
1021.6857,-210.000
1021.6897, -72.181
1021.6937,-210.000
1021.6977, -64.741
1021.7017,-210.000
1021.7057, -69.413
1021.7097,-210.000
1021.7137, -70.925
1021.7177,-210.000
1021.7217,-210.000
1021.7257, -64.369
1021.7297, -66.205
1021.7337,-210.000
1021.7377, -75.482
1021.7417, -68.435
1021.7457,-210.000
1021.7496,-210.000
1021.7536,-210.000
1021.7576,-210.000
1021.7616, -79.004
1021.7656,-210.000
1021.7696, -68.502
1021.7736, -72.353
1021.7776, -75.629
1021.7816, -68.435
1021.7856, -72.353
1021.7896, -70.139
1021.7936,-210.000
1021.7976, -69.390
1021.8016, -72.694
1021.8056, -68.670
1021.8096,-210.000
1021.8136, -74.233
1021.8176,-210.000
1021.8216, -73.502
1021.8256, -65.284
1021.8296,-210.000
1021.8336,-210.000
1021.8376, -64.486
1021.8416, -66.661
1021.8456,-210.000
1021.8496, -66.087
1021.8536, -67.066
1021.8576, -73.919
1021.8616,-210.000
1021.8656,-210.000
1021.8696, -68.350
1021.8736, -76.451
1021.8776,-210.000
1021.8816,-210.000
1021.8856, -67.992
1021.8896, -68.570
1021.8936,-210.000
1021.8976, -71.949
1021.9016, -68.590
1021.9056, -69.787
1021.9096,-210.000
1021.9136, -71.992
1021.9176, -71.802
1021.9216,-210.000
1021.9256, -69.449
1021.9296, -64.320
1021.9336,-210.000
1021.9376, -70.695
1021.9416, -66.415
1021.9456, -68.792
1021.9496, -70.568
1021.9536, -68.035
1021.9576, -74.090
1021.9616, -84.233
1021.9656, -88.035
1021.9696,-210.000
1021.9736, -82.472
1021.9776, -68.140
1021.9816, -63.969
1021.9856,-210.000
1021.9896, -63.902
1021.9936, -68.483
1021.9976,-210.000
1022.0016, -70.041
1022.0056, -73.819
1022.0096, -64.269
1022.0136,-210.000
1022.0176,-210.000
1022.0216, -66.228
1022.0256, -69.486
1022.0296,-210.000
1022.0336, -63.806
1022.0376,-210.000
1022.0416, -66.297
1022.0456, -76.103
1022.0496, -66.048
1022.0536, -67.375
1022.0576,-210.000
1022.0616, -70.908
1022.0656,-210.000
1022.0696,-210.000
1022.0736, -69.826
1022.0776, -66.160
1022.0816, -67.915
1022.0856,-210.000
1022.0896, -73.038
1022.0935, -67.031
1022.0975, -67.489
1022.1015,-210.000
1022.1055, -65.870
1022.1095,-210.000
1022.1135, -69.932
1022.1175, -67.157
1022.1215,-210.000
1022.1255,-210.000
1022.1295, -66.415
1022.1335,-210.000
1022.1375, -71.062
1022.1415, -67.512
1022.1455, -68.590
1022.1495,-210.000
1022.1535,-210.000
1022.1575, -72.694
1022.1615, -68.630
1022.1655,-210.000
1022.1695, -66.809
1022.1735, -67.519
1022.1775, -67.725
1022.1815, -68.802
1022.1855, -72.496
1022.1895, -71.314
1022.1935, -64.796
1022.1975, -65.130
1022.2015, -65.497
1022.2055, -68.844
1022.2095, -66.608
1022.2135, -67.663
1022.2175, -67.655
1022.2215, -78.407
1022.2255, -68.502
1022.2295,-210.000
1022.2335, -66.590
1022.2375,-210.000
1022.2415, -62.985
1022.2455, -72.024
1022.2495, -67.027
1022.2535,-210.000
1022.2575,-210.000
1022.2615, -67.592
1022.2655,-210.000
1022.2695, -78.132
1022.2735, -76.839
1022.2775, -63.305
1022.2815, -66.102
1022.2855, -63.128
1022.2895, -65.907
1022.2935, -66.272
1022.2975, -65.043
1022.3015, -64.416
1022.3055, -70.206
1022.3095, -70.177
1022.3135, -66.158
1022.3175, -67.069
1022.3215, -74.621
1022.3255,-210.000
1022.3295, -68.407
1022.3335, -65.705
1022.3375, -64.435
1022.3415, -67.027
1022.3455, -65.468
1022.3495, -77.041
1022.3535, -66.800
1022.3575, -65.634
1022.3615, -70.753
1022.3655, -63.007
1022.3695, -64.150
1022.3735, -83.274
1022.3775,-210.000
1022.3815, -66.892
1022.3855, -67.686
1022.3895, -70.010
1022.3935, -71.342
1022.3975, -65.854
1022.4015, -67.686
1022.4055, -68.010
1022.4095, -68.159
1022.4135, -69.669
1022.4175, -67.333
1022.4215, -65.294
1022.4255, -73.303
1022.4295, -64.058
1022.4335, -63.993
1022.4374, -67.083
1022.4414, -64.542
1022.4454, -67.655
1022.4494, -71.072
1022.4534, -74.100
1022.4574, -66.813
1022.4614, -67.153
1022.4654, -65.575
1022.4694, -66.204
1022.4734, -66.608
1022.4774, -76.522
1022.4814, -67.423
1022.4854, -67.900
1022.4894,-210.000
1022.4934,-210.000
1022.4974, -66.330
1022.5014, -73.962
1022.5054, -65.750
1022.5094, -65.345
1022.5134, -74.621
1022.5174, -64.769
1022.5214, -70.234
1022.5254, -72.860
1022.5294, -68.896
1022.5334, -64.257
1022.5374,-210.000
1022.5414,-210.000
1022.5454, -67.097
1022.5494, -65.444
1022.5534, -65.294
1022.5574, -65.000
1022.5614, -65.715
1022.5654, -64.987
1022.5694, -68.781
1022.5734, -69.694
1022.5774, -63.427
1022.5814, -64.038
1022.5854, -65.891
1022.5894, -72.604
1022.5934, -67.514
1022.5974, -65.639
1022.6014, -71.771
1022.6054, -63.051
1022.6094, -70.818
1022.6134,-210.000
1022.6174, -82.993
1022.6214, -65.257
1022.6254, -65.886
1022.6294, -64.232
1022.6334, -64.294
1022.6374, -64.394
1022.6414, -69.916
1022.6454, -69.400
1022.6494, -70.501
1022.6534, -68.700
1022.6574, -66.939
1022.6614, -64.051
1022.6654, -64.446
1022.6694, -63.607
1022.6734,-210.000
1022.6774,-210.000
1022.6814, -67.118
1022.6854, -67.592
1022.6894, -65.644
1022.6934, -69.594
1022.6974, -62.190
1022.7014, -71.417
1022.7054, -64.267
1022.7094, -66.323
1022.7134, -66.358
1022.7174, -64.984
1022.7214, -64.533
1022.7254, -64.874
1022.7294, -66.174
1022.7334, -63.183
1022.7374, -63.404
1022.7414, -65.565
1022.7454, -67.918
1022.7494, -69.134
1022.7534, -70.557
1022.7574, -64.363
1022.7614, -65.336
1022.7654, -68.151
1022.7694, -65.407
1022.7734, -63.534
1022.7773, -68.822
1022.7813, -65.123
1022.7853, -67.960
1022.7893, -65.350
1022.7933, -62.535
1022.7973, -66.758
1022.8013, -65.699
1022.8053, -66.942
1022.8093, -62.750
1022.8133, -66.079
1022.8173, -63.780
1022.8213, -64.231
1022.8253, -66.231
1022.8293, -64.449
1022.8333, -67.270
1022.8373, -63.875
1022.8413,-210.000
1022.8453, -67.602
1022.8493, -63.226
1022.8533, -65.088
1022.8573, -63.925
1022.8613, -64.340
1022.8653, -66.265
1022.8693, -69.362
1022.8733, -63.383
1022.8773, -63.074
1022.8813, -65.917
1022.8853, -65.411
1022.8893, -65.629
1022.8933, -64.583
1022.8973, -64.654
1022.9013, -69.002
1022.9053, -65.684
1022.9093, -66.417
1022.9133, -62.804
1022.9173, -63.949
1022.9213, -63.812
1022.9253, -65.001
1022.9293, -65.654
1022.9333, -62.941
1022.9373, -64.800
1022.9413, -62.745
1022.9453, -66.063
1022.9493, -63.767
1022.9533, -66.219
1022.9573, -67.128
1022.9613, -67.234
1022.9653, -65.092
1022.9693, -68.493
1022.9733, -65.346
1022.9773, -62.931
1022.9813, -66.151
1022.9853, -64.882
1022.9893, -67.263
1022.9933, -62.646
1022.9973, -65.531
1023.0013, -63.108
1023.0053,-210.000
1023.0093, -65.986
1023.0133, -66.180
1023.0173, -67.017
1023.0213, -66.544
1023.0253, -63.506
1023.0293, -63.368
1023.0333, -63.892
1023.0373, -70.583
1023.0413, -63.888
1023.0453, -66.333
1023.0493, -66.475
1023.0533, -64.198
1023.0573, -66.258
1023.0613, -63.076
1023.0653, -62.848
1023.0693, -69.012
1023.0733, -64.187
1023.0773, -64.223
1023.0813, -62.376
1023.0853, -63.253
1023.0893, -62.203
1023.0933, -64.855
1023.0973, -62.130
1023.1013, -62.304
1023.1053, -65.314
1023.1093, -76.133
1023.1133, -61.801
1023.1173, -63.675
1023.1212, -68.927
1023.1252, -62.684
1023.1292, -65.191
1023.1332, -63.925
1023.1372, -64.120
1023.1412, -65.843
1023.1452, -62.742
1023.1492, -63.925
1023.1532, -64.508
1023.1572, -66.190
1023.1612, -63.606
1023.1652, -63.697
1023.1692, -64.270
1023.1732, -63.836
1023.1772, -63.602
1023.1812, -64.644
1023.1852, -62.035
1023.1892, -65.541
1023.1932, -65.037
1023.1972, -63.302
1023.2012, -63.340
1023.2052, -64.023
1023.2092, -63.349
1023.2132, -66.749
1023.2172, -64.968
1023.2212, -66.024
1023.2252, -64.859
1023.2292, -67.698
1023.2332, -64.030
1023.2372, -65.986
1023.2412, -63.054
1023.2452, -62.970
1023.2492, -62.592
1023.2532, -61.924
1023.2572, -63.355
1023.2612, -63.137
1023.2652, -60.801
1023.2692, -64.939
1023.2732, -68.522
1023.2772, -63.571
1023.2812, -63.640
1023.2852, -63.800
1023.2892, -66.554
1023.2932, -63.202
1023.2972, -61.013
1023.3012, -63.210
1023.3052, -63.148
1023.3092, -68.306
1023.3132, -64.501
1023.3172, -61.344
1023.3212, -65.556
1023.3252, -64.781
1023.3292, -64.336
1023.3332, -62.609
1023.3372, -62.449
1023.3412, -69.408
1023.3452, -64.023
1023.3492, -68.188
1023.3532, -61.595
1023.3572, -63.986
1023.3612, -67.779
1023.3652, -63.519
1023.3692, -61.738
1023.3732, -63.333
1023.3772, -61.400
1023.3812, -65.730
1023.3852, -63.243
1023.3892, -68.640
1023.3932, -66.739
1023.3972, -67.445
1023.4012, -61.621
1023.4052, -63.272
1023.4092, -62.850
1023.4132, -65.361
1023.4172, -62.452
1023.4212, -62.195
1023.4252, -61.398
1023.4292, -62.692
1023.4332, -61.772
1023.4372, -63.220
1023.4412, -61.826
1023.4452, -62.419
1023.4492, -62.355
1023.4532, -64.627
1023.4572, -63.070
1023.4612, -65.527
1023.4651, -63.641
1023.4691, -63.335
1023.4731, -63.520
1023.4771, -62.969
1023.4811, -65.179
1023.4851, -62.100
1023.4891, -66.922
1023.4931, -64.995
1023.4971, -64.394
1023.5011, -66.160
1023.5051, -61.013
1023.5091, -62.512
1023.5131, -60.655
1023.5171, -63.704
1023.5211, -63.206
1023.5251, -62.919
1023.5291, -61.772
1023.5331, -63.852
1023.5371, -61.617
1023.5411, -63.086
1023.5451, -67.064
1023.5491, -61.038
1023.5531, -61.797
1023.5571, -62.339
1023.5611, -62.372
1023.5651, -62.517
1023.5691, -63.409
1023.5731, -61.884
1023.5771, -61.981
1023.5811, -62.153
1023.5851, -62.634
1023.5891, -60.935
1023.5931, -62.268
1023.5971, -62.853
1023.6011, -62.811
1023.6051, -61.262
1023.6091, -61.624
1023.6131, -64.040
1023.6171, -63.356
1023.6211, -62.452
1023.6251, -64.240
1023.6291, -64.762
1023.6331, -62.959
1023.6371, -61.099
1023.6411, -61.577
1023.6451, -63.237
1023.6491, -62.129
1023.6531, -61.361
1023.6571, -62.435
1023.6611, -63.391
1023.6651, -64.596
1023.6691, -61.531
1023.6731, -63.092
1023.6771, -63.335
1023.6811, -65.091
1023.6851, -62.126
1023.6891, -62.707
1023.6931, -61.155
1023.6971, -62.355
1023.7011, -63.597
1023.7051, -61.283
1023.7091, -61.377
1023.7131, -63.293
1023.7171, -63.729
1023.7211, -61.478
1023.7251, -62.260
1023.7291, -63.219
1023.7331, -69.982
1023.7371, -60.908
1023.7411, -60.620
1023.7451, -61.797
1023.7491, -63.107
1023.7531, -61.059
1023.7571, -60.636
1023.7611, -68.428
1023.7651, -61.274
1023.7691, -61.948
1023.7731, -61.819
1023.7771, -63.236
1023.7811, -62.671
1023.7851, -62.294
1023.7891, -63.216
1023.7931, -61.861
1023.7971, -61.146
1023.8011, -62.945
1023.8050, -64.370
1023.8090, -62.205
1023.8130, -63.267
1023.8170, -63.102
1023.8210, -62.845
1023.8250, -63.308
1023.8290, -63.375
1023.8330, -62.152
1023.8370, -64.419
1023.8410, -61.450
1023.8450, -61.929
1023.8490, -64.449
1023.8530, -61.222
1023.8570, -64.222
1023.8610, -60.928
1023.8650, -60.150
1023.8690, -62.719
1023.8730, -61.459
1023.8770, -63.807
1023.8810, -62.560
1023.8850, -63.138
1023.8890, -61.778
1023.8930, -60.094
1023.8970, -62.806
1023.9010, -62.117
1023.9050, -65.243
1023.9090, -61.109
1023.9130, -64.006
1023.9170, -62.260
1023.9210, -61.692
1023.9250, -60.719
1023.9290, -63.107
1023.9330, -64.613
1023.9370, -62.431
1023.9410, -61.170
1023.9450, -60.782
1023.9490, -61.265
1023.9530, -61.666
1023.9570, -61.593
1023.9610, -63.337
1023.9650, -61.780
1023.9690, -63.521
1023.9730, -62.058
1023.9770, -61.155
1023.9810, -61.342
1023.9850, -60.816
1023.9890, -61.165
1023.9930, -61.176
1023.9970, -61.690
1024.0010, -64.119
1024.0050, -62.136
1024.0090, -62.410
1024.0130, -60.097
1024.0170, -61.791
1024.0210, -65.140
1024.0250, -60.299
1024.0290, -61.948
1024.0330, -61.386
1024.0370, -62.785
1024.0410, -62.165
1024.0450, -61.722
1024.0490, -61.418
1024.0530, -64.229
1024.0570, -61.734
1024.0610, -62.707
1024.0650, -60.089
1024.0690, -60.953
1024.0730, -62.058
1024.0770, -61.384
1024.0810, -63.082
1024.0850, -61.318
1024.0890, -60.962
1024.0930, -60.783
1024.0970, -62.282
1024.1010, -61.310
1024.1050, -61.819
1024.1090, -61.629
1024.1130, -59.824
1024.1170, -62.143
1024.1210, -61.888
1024.1250, -60.750
1024.1290, -60.625
1024.1330, -62.181
1024.1370, -60.443
1024.1410, -63.025
1024.1450, -62.255
